time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.21,372.4800818526686,0.0,31.182490423456617,145.51963182810996,0.0,3.0498791556648808,145.55158882764843,17.314964468186293,0.0,5.867558002825379,0.0,0.0,-0.6706429987001308,0.0,4.666897844654839,0.0,12937.174490148012,0.4278735794335555,145.55158882764843,2.148440903051379,1.2213370457142672,100950.96045114583,287.9473138122475,0.0,0.0,0.0,401.0202631578947,0.21522466530251613,0.86,nominal,10898.428274837606,nan,pitch_program,11.395000000000001,0.0,0.0,-3.8356462884929483,-0.0,0.0,-3.8347543985715657,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06692909026040876,0.0,0.0,-0.06692909026040876,0.0,0.0,3.21,1.0,18.490775100129852,0.038477717240021685,10.231023670483339,-0.0017025887920942848,-0.009330107160854138,0.0006680194911157651,21.132536281390752,0.009507678910675166,1.0,0.0,364.6969697253124,-0.10826907205937555,32.19666590325716,144.40902656561937,-0.005103606203270872,2.923952136803913,1.0,31.844087163761042,0.0,1.0,145.24400644683587,12922.72425303696,1.0,1.0,1.2685041833567234,19.653717108625507,0.02718148218445196,-43.728633513933254,1.0,31.231207509140674,1.0,-0.02066936223816862,4.665194574795297,0.9222725148780333,1.0,0.001784112526597247,5.782766035695331
3.2399999999999998,376.86123289645553,0.0,31.275995238484725,146.03836812623132,0.0,3.1168271676035917,146.07162481661305,17.308507728227216,0.0,5.8880744935885865,0.0,0.0,-0.6838830327475706,0.0,4.665423644192385,0.0,13029.668113376769,0.4294027665945295,146.07162481661305,2.149539426941625,1.2213260744242982,100949.84052797352,287.9467060309498,0.0,0.0,0.0,400.9863157894737,0.21520644599621777,0.86,nominal,10975.17252698817,nan,pitch_program,11.38,0.0,0.0,-3.8368933013340687,-0.0,0.0,-3.8360377402290675,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695148879776017,0.0,0.0,-0.06695148879776017,0.0,0.0,3.2399999999999998,1.0,18.421965129755385,-0.03789881942544494,10.291319657527067,0.0013665375871758415,-0.011126626746484096,-0.0006209323762308073,21.101694146580748,0.011227413092453278,1.0,0.0,364.6969697253124,-0.10826907205937555,32.19666590325716,144.40902656561937,-0.005103606203270872,2.923952136803913,1.0,31.525713444782028,0.0,1.0,145.95796938649536,13031.261009897513,1.0,1.0,1.274753337640955,19.682105142316043,0.07763377810117035,-43.78429484957105,1.0,31.224893058796845,1.0,0.011873523845737841,4.656905112172241,0.9218100119037882,1.0,0.5691410525422566,5.790860313529029
3.27,381.25790731174317,0.0,31.371580769704664,146.55581384292068,0.0,3.186184373998007,146.59044423844935,17.30205153484733,0.0,5.909030231444287,0.0,0.0,-0.6985246029768942,0.0,4.663592336604108,0.0,13122.269933079,0.4309283907909893,146.59044423844935,2.1506482392421176,1.221314859073598,100948.69569410587,287.9460847249969,0.0,0.0,0.0,400.9523684210526,0.2151882266899194,0.86,nominal,11052.029283568188,nan,pitch_program,11.365,0.0,0.0,-3.8370018749494177,-0.0,0.0,-3.836616221061278,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696158519294192,0.0,0.0,-0.06696158519294192,0.0,0.0,3.27,1.0,18.327031095973116,0.007117987443242212,10.352747861109549,-0.0011992954065419019,-0.011618468546234467,-0.0015413522604419837,21.04897878126678,0.011781463730061803,1.0,0.0,364.6969697253124,-0.10826907205937555,32.19666590325716,144.40902656561937,-0.005103606203270872,2.923952136803913,1.0,31.525713444782028,0.0,1.0,146.3544228585219,13417.93267850634,1.0,1.0,1.274753337640955,19.682105142316043,0.07763377810117035,-43.78429484957105,1.0,31.224893058796845,1.0,0.011873523845737841,4.656905112172241,0.9218100119037882,1.0,0.5691410525422566,5.790860313529029
3.3,385.6700663308756,0.0,31.469318916987813,147.07196730441507,0.0,3.257938242771588,147.10804780291474,17.29559588804663,0.0,5.930314189386911,0.0,0.0,-0.7094652729126165,0.0,4.661305617682493,0.0,13214.977614277996,0.43245045455633074,147.10804780291474,2.151742258417323,1.2213033912311628,100947.52508909204,287.94544942703953,0.0,0.0,0.0,400.9184210526316,0.21517000738362105,0.86,nominal,11128.997460549603,nan,pitch_program,11.35,0.0,0.0,-3.837828111462852,-0.0,0.0,-3.837343355302222,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697427607955038,0.0,0.0,-0.06697427607955038,0.0,0.0,3.3,1.0,18.289333266567805,0.020978946410231073,10.40230438233015,-0.001666428060583336,-0.013530494313972559,0.0015088784989589878,21.040629456231134,0.013715975108834369,1.0,0.0,364.6969697253124,-0.10826907205937555,32.19666590325716,144.40902656561937,-0.005103606203270872,2.923952136803913,1.0,31.25018703429266,0.0,1.0,147.3643707579683,13081.18532060749,1.0,1.0,0.6253568352911578,19.576855310685012,0.026258832109893944,-43.873352452976086,1.0,31.471250350437312,1.0,-0.006822991242448285,4.665199606807238,0.9213267027075305,1.0,0.02635149237386351,6.122588426412222
3.33,390.0976712418362,0.0,31.569280682861525,147.58683036535282,0.0,3.3320588624571057,147.62443941825592,17.289140787825122,0.0,5.952026220440673,0.0,0.0,-0.7237343771193903,0.0,4.658682619983727,0.0,13307.789404407547,0.4339689698265378,147.62443941825592,2.1528510504197547,1.2212916625716388,100946.32786327685,287.9447996755614,0.0,0.0,0.0,400.8844736842105,0.2151517880773227,0.86,nominal,11206.07644318574,nan,pitch_program,11.335,0.0,0.0,-3.8368346301384424,-0.0,0.0,-3.837038120203954,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696894872209296,0.0,0.0,-0.06696894872209296,0.0,0.0,3.33,1.0,18.31188556694037,0.022011589891887798,10.519250214894871,-0.004038557044819021,-0.015155519913027042,-0.0016794029596165253,21.118244780529803,0.015774033128505383,1.0,0.0,364.6969697253124,-0.10826907205937555,32.19666590325716,144.40902656561937,-0.005103606203270872,2.923952136803913,1.0,31.25018703429266,0.0,1.0,147.5720031944468,13123.550124682839,1.0,1.0,0.6253568352911578,19.576855310685012,0.026258832109893944,-43.873352452976086,1.0,31.471250350437312,1.0,-0.006822991242448285,4.665199606807238,0.9213267027075305,1.0,0.02635149237386351,6.122588426412222
3.36,394.5406832723513,0.0,31.671536796408052,148.10040101717013,0.0,3.4085371182175463,148.1396196388153,17.2826862341828,0.0,5.973975444677852,0.0,0.0,-0.7316408168536511,0.0,4.655543362401017,0.0,13400.702957110481,0.4354839386812215,148.1396196388153,2.153927287818462,1.2212796648021198,100945.10317032886,287.94413501082335,0.0,0.0,0.0,400.85052631578947,0.21513356877102435,0.86,nominal,11283.265129690932,nan,pitch_program,11.32,0.0,0.0,-3.837541958474809,-0.0,0.0,-3.8373404231664674,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697422490412734,0.0,0.0,-0.06697422490412734,0.0,0.0,3.36,1.0,18.233816276799917,-0.0001303318333768973,10.599082789972181,-0.0013018238542424692,-0.011041221631513873,-0.0015698364892237017,21.090581121006704,0.011227987667724915,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,32.5329673434983,0.0,1.0,147.6440624539143,13592.550099691312,1.0,1.0,-0.6808339898050993,19.591789604974192,-0.023131826456823545,-43.88963818276452,1.0,31.64536141769738,1.0,0.0015929301699221586,4.6510211477432835,0.9208211580089799,1.0,-0.5516038802221661,5.863389207030216
3.3899999999999997,398.9990637834137,0.0,31.77615674274746,148.61268370207958,0.0,3.487331544646933,148.65359477132276,17.27623222711967,0.0,5.996386299775002,0.0,0.0,-0.747028512762466,0.0,4.652135516645124,0.0,13493.716976160153,0.436995380108393,148.65359477132273,2.155034443416873,1.221267389776039,100943.85017886647,287.9434549811721,0.0,0.0,0.0,400.81657894736844,0.215115349464726,0.86,nominal,11360.563266739584,nan,pitch_program,11.305,0.0,0.0,-3.83493843270082,-0.0,0.0,-3.8358992288870786,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669490713187911,0.0,0.0,-0.0669490713187911,0.0,0.0,3.3899999999999997,1.0,18.298373917145316,0.07664466092367425,10.720205025607354,-0.003523667193853153,-0.01459161028318105,0.0005583370948978117,21.20752598033937,0.015021420088021332,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,32.5329673434983,0.0,1.0,149.03286547757864,13322.188676407972,1.0,1.0,-0.6808339898050993,19.591789604974192,-0.023131826456823545,-43.88963818276452,1.0,31.64536141769738,1.0,0.0015929301699221586,4.6510211477432835,0.9208211580089799,1.0,-0.5516038802221661,5.863389207030216
3.42,403.4727740182109,0.0,31.883210074980017,149.1236744932401,0.0,3.5684444077518647,149.1663638018204,17.269778766635728,0.0,6.018882911746764,0.0,0.0,-0.749887075359333,0.0,4.64808922052705,0.0,13586.828850226744,0.43850329158010176,149.16636380182044,2.1560732623146213,1.2212548293392458,100942.56805674617,287.9427591345126,0.0,0.0,0.0,400.78263157894736,0.21509713015842763,0.86,nominal,11437.969527010322,nan,pitch_program,11.29,0.0,0.0,-3.83629180185892,-0.0,0.0,-3.8361347726701833,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695318233333888,0.0,0.0,-0.06695318233333888,0.0,0.0,3.42,1.0,18.253367677906176,0.009547959231428354,10.749373897333166,0.00023788667496223826,-0.009409303736793263,0.0015005147756285743,21.18335577601016,0.009531166322818835,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,32.53954784374755,0.0,1.0,148.49988188500157,13363.250861754832,1.0,1.0,1.1775266996424056,19.53560576109266,0.022807007012023508,-43.85975009185083,1.0,31.773440632853102,1.0,0.006657427086237466,4.646402395300004,0.92029197481255,1.0,0.03948681801359845,5.799142991840606
3.4499999999999997,407.96177550005245,0.0,31.99276440364318,149.63338272805166,0.0,3.6518109554386817,149.67793741862508,17.263325852730976,0.0,6.0419799224398485,0.0,0.0,-0.7699003668622191,0.0,4.643950778894661,0.0,13680.038109884781,0.4400077049640341,149.67793741862508,2.157188609380315,1.2212419755659132,100941.25599514363,287.9420470313763,0.0,0.0,0.0,400.74868421052633,0.21507891085212927,0.86,nominal,11515.484317985913,nan,pitch_program,11.275,0.0,0.0,-3.8308348747822496,-0.0,0.0,-3.8329548339374235,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06689768193244053,0.0,0.0,-0.06689768193244053,0.0,0.0,3.4499999999999997,1.0,18.147147407673447,0.0008597340685055606,10.807150245652059,0.0007949078426471597,-0.01155184300498447,0.0007046195507249377,21.121398064689494,0.011600579468344434,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,32.53954784374755,0.0,1.0,149.3229981761094,14003.836605300101,1.0,1.0,1.1775266996424056,19.53560576109266,0.022807007012023508,-43.85975009185083,1.0,31.773440632853102,1.0,0.006657427086237466,4.646402395300004,0.92029197481255,1.0,0.03948681801359845,5.799142991840606
3.48,412.46602946047904,0.0,32.104888334658455,150.14179868088516,0.0,3.7374643671759453,150.18830963502904,17.25687348540541,0.0,6.064849486472754,0.0,0.0,-0.7623188112179313,0.0,4.638886021426412,0.0,13773.34125537826,0.4415086031174292,150.18830963502907,2.158152173792573,1.2212288204138413,100939.91317336858,287.9413182258247,0.0,0.0,0.0,400.71473684210525,0.2150606915458309,0.86,nominal,11593.105578700757,nan,pitch_program,11.26,0.0,0.0,-3.834827739092083,-0.0,0.0,-3.8340785770302195,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691729494935636,0.0,0.0,-0.06691729494935636,0.0,0.0,3.48,1.0,18.166426381861086,0.021744283929184184,10.834445792799725,0.0014272986229513706,-0.015515812425816709,0.002172030186455416,21.151944022679753,0.01573198435427269,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,33.6720593118667,0.0,1.0,149.66669665300364,13842.911176859481,1.0,1.0,1.0562927304483305,19.453193733999402,0.062164127230834025,-43.93701741551142,1.0,32.252045626976845,1.0,0.015806679082874094,4.657522627241037,0.9197377791633539,1.0,-0.5203072747526866,6.2550075543584756
3.51,416.98549774249426,0.0,32.21964690281132,150.6489427338408,0.0,3.8252856050954267,150.69750083125,17.250421664659036,0.0,6.088731251435773,0.0,0.0,-0.7960588436258894,0.0,4.634186463300744,0.0,13866.739632006587,0.44300604639458546,150.69750083125,2.159317352098333,1.221215356260249,100938.53881355672,287.9405722951317,0.0,0.0,0.0,400.6807894736842,0.21504247223953252,0.86,nominal,11670.835178691754,nan,pitch_program,11.245000000000001,0.0,0.0,-3.8232354393833416,-0.0,0.0,-3.8275726944420927,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06680374587744538,0.0,0.0,-0.06680374587744538,0.0,0.0,3.51,1.0,18.055662508643078,-0.07497994466537213,11.001556265717698,0.0027374283690200243,-0.014073355959246133,-0.0009533956608686458,21.143481522348054,0.014368779534717883,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,33.6720593118667,0.0,1.0,151.0169045931157,13990.784663607386,1.0,1.0,1.0562927304483305,19.453193733999402,0.062164127230834025,-43.93701741551142,1.0,32.252045626976845,1.0,0.015806679082874094,4.657522627241037,0.9197377791633539,1.0,-0.5203072747526866,6.2550075543584756
3.54,421.52014141391896,0.0,32.337108618301585,151.15478904749028,0.0,3.915390516342104,151.2054910870857,17.24397039049185,0.0,6.111624971167472,0.0,0.0,-0.7631240012097897,0.0,4.627813582435346,0.0,13960.227192151355,0.4444999766998733,151.20549108708568,2.1601140768038665,1.2212015750750411,100937.13209628066,287.939808793981,0.0,0.0,0.0,400.64684210526315,0.21502425293323418,0.86,nominal,11748.668973675043,nan,pitch_program,11.23,0.0,0.0,-3.83532923480402,-0.0,0.0,-3.832226618659249,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06688497217817306,0.0,0.0,-0.06688497217817306,0.0,0.0,3.54,1.0,18.06203251480856,-0.03396712673099764,11.078489982194082,0.0015488160486813872,-0.015469921718308686,-0.0024328928353456367,21.18893844951357,0.01573646328345502,1.0,0.0,394.42695734756336,0.20620482602783605,30.822685545303706,148.07332216697716,-0.15989634066774172,3.2839586231479965,1.0,32.281495303531045,0.0,1.0,150.9028789680909,14010.460016950323,1.0,1.0,0.22102604732410666,19.369524146090804,0.08351169065824887,-43.923553284004264,1.0,32.37884739338599,1.0,-0.0031747848246545768,4.638189873147002,0.9191572284542461,1.0,-0.24484697613898734,6.518982053790393
3.57,426.0699229998235,0.0,32.45733421409954,151.65938619681896,0.0,4.007519859931851,151.7123252640458,17.237519662903853,0.0,6.1367049873983675,0.0,0.0,-0.8360005543784648,0.0,4.623046258148093,0.0,14053.809854201694,0.44599052634176417,151.7123252640458,2.1614653922585783,1.2211874697410343,100935.69229531288,287.93902732760836,0.0,0.0,0.0,400.61289473684207,0.21500603362693582,0.86,nominal,11826.612535082513,nan,pitch_program,11.215,0.0,0.0,-3.808374178121676,-0.0,0.0,-3.8179151543367054,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06663519000496297,0.0,0.0,-0.06663519000496297,0.0,0.0,3.57,1.0,18.01848784069465,0.052829434558947334,11.063631356001439,0.00022910690349602043,-0.01500460897536529,-0.0014125019656040278,21.144092172422894,0.015072688621466223,1.0,0.0,426.515911810276,0.3994675073490349,31.948647843298435,151.73513978322933,-0.1756179895568298,4.0491197401113,1.0,32.281495303531045,0.0,1.0,151.60339045111837,13606.177292550994,1.0,1.0,0.22102604732410666,19.369524146090804,0.08351169065824887,-43.923553284004264,1.0,32.37884739338599,1.0,-0.0031747848246545768,4.638189873147002,0.9191572284542461,1.0,-0.24484697613898734,6.518982053790393
3.5999999999999996,430.63480288733336,0.0,32.58039477048425,152.16266291699495,0.0,4.1020185461570104,152.21794421862373,17.231069481895045,0.0,6.158736151494652,0.0,0.0,-0.7343721455910334,0.0,4.614523953463496,0.0,14147.47430303397,0.44747752193995616,152.21794421862373,2.161837437993381,1.221173031927519,100934.21856056975,287.9382274339918,0.0,0.0,0.0,400.57894736842104,0.21498781432063746,0.86,nominal,11904.655799447994,nan,pitch_program,11.2,0.0,0.0,-3.8443959856794443,-0.0,0.0,-3.8338036531423483,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691249662232063,0.0,0.0,-0.06691249662232063,0.0,0.0,3.5999999999999996,1.0,17.994589539972395,0.04840884834036909,11.127040295259098,-0.0019083141018755106,-0.01620905492570139,-0.00040915550186117314,21.15699935862837,0.016326130359657326,1.0,0.0,426.515911810276,0.3994675073490349,31.948647843298435,151.73513978322933,-0.1756179895568298,4.0491197401113,1.0,33.180670105309076,0.0,1.0,152.18656490943326,14642.716259788673,1.0,1.0,-0.6887796132034765,19.453708148918935,0.04072976654755583,-43.8990434030077,1.0,32.397761614655636,1.0,0.007481322719073122,4.665215584344868,0.9185490130737894,1.0,-0.0832691091355263,5.887198003523197
3.63,435.21474528064516,0.0,32.706341839294204,152.6647464437271,0.0,4.198235626998521,152.7224606569292,17.224619847465426,0.0,6.186393966057653,0.0,0.0,-0.9219271700022534,0.0,4.611173878893084,0.0,14241.239156971831,0.4489612952081142,152.7224606569292,2.163810187335109,1.2211582555953973,100932.71027589797,287.9374087780446,0.0,0.0,0.0,400.545,0.21496959501433913,0.86,nominal,11982.814641751957,nan,pitch_program,11.185,0.0,0.0,-3.774561198532653,-0.0,0.0,-3.7982581803765307,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06629211108837914,0.0,0.0,-0.06629211108837914,0.0,0.0,3.63,1.0,17.982777099018158,0.03509963393777565,11.247756922327731,-0.000650658043467692,-0.015257823196568359,-0.00036571965332362315,21.21069399998609,0.015276068717182961,1.0,0.0,426.515911810276,0.3994675073490349,31.948647843298435,151.73513978322933,-0.1756179895568298,4.0491197401113,1.0,33.180670105309076,0.0,1.0,152.72365339341988,14107.09744415974,1.0,1.0,-0.6887796132034765,19.453708148918935,0.04072976654755583,-43.8990434030077,1.0,32.397761614655636,1.0,0.007481322719073122,4.665215584344868,0.9185490130737894,1.0,-0.0832691091355263,5.887198003523197
3.6599999999999997,439.8097082277739,0.0,32.83525738788278,153.16543157095919,0.0,4.297184952952328,153.22570028176756,17.218170759614996,0.0,6.204950811302897,0.0,0.0,-0.618561513581882,0.0,4.597891113589882,0.0,14335.069570655822,0.45044133430861333,153.22570028176753,2.1629586150461084,1.2211431311376535,100931.16646096655,287.93657082697877,0.0,0.0,0.0,400.51105263157893,0.21495137570804074,0.86,nominal,12061.06149028191,nan,pitch_program,11.17,0.0,0.0,-3.8830772212476496,-0.0,0.0,-3.8491496048992024,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06718033400732994,0.0,0.0,-0.06718033400732994,0.0,0.0,3.6599999999999997,1.0,17.978287803259487,-0.02540301217052806,11.158275067473687,-0.0018462317178732025,-0.011723605442540318,-6.386717215348934e-05,21.15955056543643,0.011868259145473733,1.0,0.0,426.515911810276,0.3994675073490349,31.948647843298435,151.73513978322933,-0.1756179895568298,4.0491197401113,1.0,33.0097950333612,0.0,1.0,153.74458828850882,14546.32304878622,1.0,1.0,1.543442682386076,19.35332858759414,0.0425256127052156,-44.01716508883695,1.0,33.2424989363742,1.0,-0.0022757099988640517,4.649474658348312,0.9179118565302931,1.0,0.12220362385866759,6.366823757743723
3.69,444.4196606671643,0.0,32.96716873441343,153.66508131301367,0.0,4.397044884355114,153.72797799571208,17.211722218343755,0.0,6.239719109606306,0.0,0.0,-1.1589433123436965,0.0,4.600677980969603,0.0,14429.022183298586,0.45191856524151164,153.72797799571208,2.166987055488091,1.2211276553592474,100929.58678995642,287.9357134032263,0.0,0.0,0.0,400.4771052631579,0.2149331564017424,0.86,nominal,12139.443094594404,nan,pitch_program,11.155,0.0,0.0,-3.6834725791107923,-0.0,0.0,-3.749743389426156,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06544536825037835,0.0,0.0,-0.06544536825037835,0.0,0.0,3.69,1.0,17.949134512606523,-0.024864210577858252,11.369313687949054,-0.0017462558862489195,-0.02324202233902234,0.0008466938522778475,21.246960764203337,0.023322905104368057,1.0,0.0,426.515911810276,0.3994675073490349,31.948647843298435,151.73513978322933,-0.1756179895568298,4.0491197401113,1.0,33.0097950333612,0.0,1.0,153.43197152519525,14746.2571611629,1.0,1.0,1.543442682386076,19.35332858759414,0.0425256127052156,-44.01716508883695,1.0,33.2424989363742,1.0,-0.0022757099988640517,4.649474658348312,0.9179118565302931,1.0,0.12220362385866759,6.366823757743723
3.7199999999999998,449.04455286326817,0.0,33.10219569967027,154.163073203462,0.0,4.5008988418947995,154.22876265444444,17.205274223651703,0.0,6.246378932175406,0.0,0.0,-0.22199408588662112,0.0,4.574063586565893,0.0,14522.994940886789,0.45339142733475685,154.22876265444444,2.162259167031676,1.2211118142132902,100927.96982937562,287.93483572795213,0.0,0.0,0.0,400.4431578947368,0.21491493709544401,0.86,nominal,12217.877262418648,nan,pitch_program,11.14,0.0,0.0,-4.022198945836219,-0.0,0.0,-3.913216723272194,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06829851616520359,0.0,0.0,-0.06829851616520359,0.0,0.0,3.7199999999999998,1.0,17.93548300792731,0.02075370142744283,11.30098336838994,-0.0018326681573598803,-0.0049382402787525904,-0.003002284955932889,21.198919937968494,0.006062887478942378,1.0,0.0,426.515911810276,0.3994675073490349,31.948647843298435,151.73513978322933,-0.1756179895568298,4.0491197401113,1.0,33.69080774884487,0.0,1.0,153.76582342477496,14366.099716867557,1.0,1.0,-0.25381634239168294,19.403386336307783,0.009741329030874575,-43.91291500544035,1.0,33.4978013493846,1.0,0.005918176426106237,4.629335934141176,0.9172445107508244,1.0,-0.4405922434071378,6.3002318517815805
